G,0.0,0.0,0.029626935720443726,-0.02686917781829834,0.0451701283454895,-0.07690781354904175,0.049949854612350464,-0.11838340759277344,0.06892409920692444,-0.13637501001358032,0.03272831439971924,-0.11673182249069214,0.0389176607131958,-0.16689032316207886,0.04032459855079651,-0.19728314876556396,0.04109591245651245,-0.22378301620483398,0.011066794395446777,-0.11249977350234985,0.004993438720703125,-0.14281442761421204,0.007917821407318115,-0.10161930322647095,0.011471480131149292,-0.07825040817260742,-0.009233415126800537,-0.10212361812591553,-0.014384806156158447,-0.11814415454864502,-0.007951229810714722,-0.07746225595474243,-0.004117339849472046,-0.06372708082199097,-0.028483957052230835,-0.08665841817855835,-0.031475841999053955,-0.10500919818878174,-0.023745626211166382,-0.07732194662094116,-0.020428866147994995,-0.06542199850082397
G,0.0,0.0,0.029812335968017578,-0.026319503784179688,0.045614659786224365,-0.07625329494476318,0.05034446716308594,-0.11784142255783081,0.0695088803768158,-0.13575094938278198,0.03287985920906067,-0.11676609516143799,0.038931071758270264,-0.16698291897773743,0.04032987356185913,-0.19724494218826294,0.04117453098297119,-0.22363144159317017,0.011072725057601929,-0.11236417293548584,0.005174458026885986,-0.14246413111686707,0.007933467626571655,-0.10069233179092407,0.011454612016677856,-0.07754677534103394,-0.009397834539413452,-0.10197198390960693,-0.014174312353134155,-0.1182660460472107,-0.007918447256088257,-0.0771017074584961,-0.004159122705459595,-0.06358766555786133,-0.0288543701171875,-0.08635640144348145,-0.031563639640808105,-0.10492825508117676,-0.023897111415863037,-0.07695478200912476,-0.02070021629333496,-0.06509697437286377
G,0.0,0.0,0.029994189739227295,-0.026876211166381836,0.04566824436187744,-0.07711291313171387,0.05034703016281128,-0.11822426319122314,0.06928575038909912,-0.1360468566417694,0.03281387686729431,-0.11677074432373047,0.038694292306900024,-0.1672041118144989,0.04011598229408264,-0.19737809896469116,0.0409398078918457,-0.2240009903907776,0.01102951169013977,-0.11238819360733032,0.004785627126693726,-0.1419493854045868,0.007485926151275635,-0.09999841451644897,0.010941356420516968,-0.07689845561981201,-0.009346604347229004,-0.10198575258255005,-0.01473301649093628,-0.11786246299743652,-0.008238643407821655,-0.07638859748840332,-0.004242628812789917,-0.06271839141845703,-0.028599828481674194,-0.08622521162033081,-0.03187647461891174,-0.1045691967010498,-0.024146318435668945,-0.07638221979141235,-0.0207502543926239,-0.06434929370880127
G,0.0,0.0,0.029562324285507202,-0.02722388505935669,0.04500970244407654,-0.07668769359588623,0.0496039092540741,-0.11792606115341187,0.06862804293632507,-0.13683122396469116,0.03275644779205322,-0.11742699146270752,0.03873240947723389,-0.16785001754760742,0.040197521448135376,-0.19812417030334473,0.04111665487289429,-0.22498804330825806,0.011005759239196777,-0.11305505037307739,0.004862576723098755,-0.14204779267311096,0.0072709619998931885,-0.10013610124588013,0.010708510875701904,-0.07774245738983154,-0.009488880634307861,-0.10278886556625366,-0.014740526676177979,-0.11832565069198608,-0.008467048406600952,-0.0767439603805542,-0.004405319690704346,-0.06355440616607666,-0.028817445039749146,-0.08727514743804932,-0.0321519672870636,-0.10540074110031128,-0.024434328079223633,-0.07697564363479614,-0.02092289924621582,-0.06496495008468628
G,0.0,0.0,0.030007898807525635,-0.02707880735397339,0.045807987451553345,-0.07677686214447021,0.049995481967926025,-0.11815488338470459,0.06926092505455017,-0.13708126544952393,0.03303217887878418,-0.11760038137435913,0.03925862908363342,-0.16770699620246887,0.04078328609466553,-0.19776904582977295,0.04186490178108215,-0.2248528003692627,0.011266916990280151,-0.11323648691177368,0.005282223224639893,-0.1418668031692505,0.00740388035774231,-0.09938383102416992,0.010902225971221924,-0.07761037349700928,-0.009161651134490967,-0.1031981110572815,-0.014566302299499512,-0.11819338798522949,-0.008536040782928467,-0.07619982957839966,-0.004284769296646118,-0.0636906623840332,-0.028358042240142822,-0.0880277156829834,-0.03229597210884094,-0.10592508316040039,-0.024776428937911987,-0.07712095975875854,-0.021067142486572266,-0.06542962789535522
G,0.0,0.0,0.03034350275993347,-0.02701258659362793,0.04617616534233093,-0.07737088203430176,0.04988864064216614,-0.11893481016159058,0.06898796558380127,-0.1376780867576599,0.032698988914489746,-0.11759310960769653,0.03872373700141907,-0.16791129112243652,0.04016563296318054,-0.1980811357498169,0.04116132855415344,-0.2252325713634491,0.010745048522949219,-0.11337465047836304,0.004750996828079224,-0.14259201288223267,0.007074564695358276,-0.09990102052688599,0.010542482137680054,-0.07709252834320068,-0.009713619947433472,-0.1031872034072876,-0.015075474977493286,-0.11855953931808472,-0.008836954832077026,-0.07616037130355835,-0.004633665084838867,-0.06274193525314331,-0.02893206477165222,-0.08770495653152466,-0.03275352716445923,-0.10594534873962402,-0.02512875199317932,-0.07673609256744385,-0.021491557359695435,-0.06462490558624268
G,0.0,0.0,0.030381709337234497,-0.027544856071472168,0.04628893733024597,-0.07789641618728638,0.05020347237586975,-0.11974543333053589,0.069559246301651,-0.13833653926849365,0.03274965286254883,-0.11775267124176025,0.03903299570083618,-0.1680658459663391,0.04052099585533142,-0.19831019639968872,0.04148855805397034,-0.2255609631538391,0.010879367589950562,-0.11357849836349487,0.005166828632354736,-0.14309757947921753,0.007527738809585571,-0.10055029392242432,0.01098567247390747,-0.07807117700576782,-0.00952264666557312,-0.10346812009811401,-0.014654695987701416,-0.11912000179290771,-0.008436828851699829,-0.07690048217773438,-0.004282623529434204,-0.06362593173980713,-0.02870410680770874,-0.08799958229064941,-0.032371729612350464,-0.10671180486679077,-0.024751096963882446,-0.07766455411911011,-0.0211370587348938,-0.0654495358467102
G,0.0,0.0,0.030368685722351074,-0.027210354804992676,0.046171724796295166,-0.07774865627288818,0.04989638924598694,-0.11944586038589478,0.06918823719024658,-0.13791021704673767,0.0326346755027771,-0.11757636070251465,0.039078086614608765,-0.16800561547279358,0.040634363889694214,-0.19819390773773193,0.04174834489822388,-0.22533383965492249,0.010750532150268555,-0.1133260726928711,0.004909336566925049,-0.14221441745758057,0.007064074277877808,-0.09998774528503418,0.010638892650604248,-0.07771575450897217,-0.00962647795677185,-0.10323745012283325,-0.014861464500427246,-0.1185196042060852,-0.008737504482269287,-0.07652270793914795,-0.0043901801109313965,-0.06334561109542847,-0.02876436710357666,-0.0877959132194519,-0.032510459423065186,-0.10612666606903076,-0.025021374225616455,-0.07727259397506714,-0.021279066801071167,-0.06525224447250366
G,0.0,0.0,0.03041839599609375,-0.02730262279510498,0.046311765909194946,-0.07801634073257446,0.05049794912338257,-0.12005031108856201,0.07006478309631348,-0.13812974095344543,0.0329994261264801,-0.1176418662071228,0.039421796798706055,-0.16805964708328247,0.041047871112823486,-0.1983649730682373,0.042322367429733276,-0.2257280945777893,0.011175543069839478,-0.1134408712387085,0.0055845677852630615,-0.14247733354568481,0.00781792402267456,-0.10038971900939941,0.011417597532272339,-0.07839322090148926,-0.009220480918884277,-0.10348433256149292,-0.01426631212234497,-0.11866724491119385,-0.008195221424102783,-0.07685631513595581,-0.0039615631103515625,-0.06396669149398804,-0.02843138575553894,-0.08827096223831177,-0.03204426169395447,-0.10649585723876953,-0.024519115686416626,-0.07775622606277466,-0.020790427923202515,-0.06574034690856934
G,0.0,0.0,0.030409574508666992,-0.027682483196258545,0.04633939266204834,-0.07813030481338501,0.050370872020721436,-0.12014222145080566,0.06998369097709656,-0.13846170902252197,0.03301653265953064,-0.1178174614906311,0.03943297266960144,-0.16807347536087036,0.0410369336605072,-0.19840672612190247,0.042152196168899536,-0.22571173310279846,0.011158615350723267,-0.11378306150436401,0.0054489970207214355,-0.1431157886981964,0.007821768522262573,-0.10107600688934326,0.011372983455657959,-0.07865995168685913,-0.009267985820770264,-0.10381710529327393,-0.014308631420135498,-0.11917632818222046,-0.00820818543434143,-0.07736414670944214,-0.0040455162525177,-0.06415408849716187,-0.028550416231155396,-0.08853960037231445,-0.03210592269897461,-0.10667616128921509,-0.024547874927520752,-0.07792335748672485,-0.02085214853286743,-0.06592738628387451
G,0.0,0.0,0.030438989400863647,-0.02722257375717163,0.04631131887435913,-0.07780897617340088,0.05011990666389465,-0.12004059553146362,0.06976532936096191,-0.1384742558002472,0.03275942802429199,-0.1179550290107727,0.03930923342704773,-0.16812840104103088,0.04088014364242554,-0.19833147525787354,0.042011260986328125,-0.22557923197746277,0.010801762342453003,-0.11387789249420166,0.005156904458999634,-0.1431194543838501,0.007383078336715698,-0.10093539953231812,0.01090395450592041,-0.07843077182769775,-0.009699523448944092,-0.10389083623886108,-0.014620184898376465,-0.11908090114593506,-0.008524209260940552,-0.07719767093658447,-0.004280954599380493,-0.06399446725845337,-0.029013603925704956,-0.08866292238235474,-0.03247863054275513,-0.10651230812072754,-0.024893522262573242,-0.07762700319290161,-0.021167129278182983,-0.06567275524139404
G,0.0,0.0,0.030231833457946777,-0.02672809362411499,0.046106576919555664,-0.07680177688598633,0.049947917461395264,-0.11906677484512329,0.069541335105896,-0.13756120204925537,0.03256979584693909,-0.11772656440734863,0.038986027240753174,-0.16765323281288147,0.040609657764434814,-0.19785094261169434,0.04185730218887329,-0.2251109480857849,0.01062735915184021,-0.1135515570640564,0.005071401596069336,-0.14259454607963562,0.00743904709815979,-0.10046172142028809,0.011012643575668335,-0.07827025651931763,-0.009801000356674194,-0.10345804691314697,-0.014787733554840088,-0.11857503652572632,-0.008493542671203613,-0.07673269510269165,-0.004069149494171143,-0.06359708309173584,-0.02904355525970459,-0.0881771445274353,-0.03269907832145691,-0.1058434247970581,-0.024898380041122437,-0.07687300443649292,-0.020881354808807373,-0.06485438346862793
G,0.0,0.0,0.03033381700515747,-0.026491403579711914,0.04627370834350586,-0.07713329792022705,0.05019119381904602,-0.11940759420394897,0.0697040855884552,-0.13749992847442627,0.03246474266052246,-0.1177833080291748,0.039008140563964844,-0.1678430438041687,0.040657997131347656,-0.1979929506778717,0.041950345039367676,-0.22527003288269043,0.010524243116378784,-0.1136062741279602,0.004988938570022583,-0.14253464341163635,0.007366955280303955,-0.10032528638839722,0.010978609323501587,-0.07832115888595581,-0.009876281023025513,-0.1035224199295044,-0.014791786670684814,-0.11846166849136353,-0.008518189191818237,-0.07653135061264038,-0.0041939616203308105,-0.06367528438568115,-0.029059231281280518,-0.08820992708206177,-0.032750219106674194,-0.10597050189971924,-0.02495628595352173,-0.07712465524673462,-0.02101755142211914,-0.06524193286895752
G,0.0,0.0,0.030425429344177246,-0.02652794122695923,0.04637297987937927,-0.07716161012649536,0.05018526315689087,-0.11944985389709473,0.06966641545295715,-0.1373039186000824,0.032546013593673706,-0.11763244867324829,0.03904584050178528,-0.16781175136566162,0.040728986263275146,-0.19800063967704773,0.04210484027862549,-0.22533947229385376,0.010610222816467285,-0.11343830823898315,0.00497475266456604,-0.14247247576713562,0.007298201322555542,-0.10023128986358643,0.010875225067138672,-0.07814264297485352,-0.009777426719665527,-0.10338729619979858,-0.01485586166381836,-0.11830633878707886,-0.008518308401107788,-0.07646417617797852,-0.004137933254241943,-0.06360888481140137,-0.02894231677055359,-0.0881417989730835,-0.032725512981414795,-0.10570502281188965,-0.024909138679504395,-0.07709479331970215,-0.020985156297683716,-0.06534576416015625
G,0.0,0.0,0.030418455600738525,-0.026681482791900635,0.04633346199989319,-0.07729959487915039,0.0501401424407959,-0.11956578493118286,0.06964901089668274,-0.13740524649620056,0.032597243785858154,-0.11767691373825073,0.03909614682197571,-0.16787344217300415,0.040757983922958374,-0.19807031750679016,0.04209256172180176,-0.22546109557151794,0.010690182447433472,-0.11349564790725708,0.004994839429855347,-0.14265316724777222,0.0073142945766448975,-0.10039401054382324,0.010897606611251831,-0.07830005884170532,-0.009708046913146973,-0.10345655679702759,-0.01484265923500061,-0.11846786737442017,-0.008531808853149414,-0.07651793956756592,-0.004161149263381958,-0.06370466947555542,-0.028872370719909668,-0.0881493091583252,-0.03270214796066284,-0.10601365566253662,-0.02490454912185669,-0.07729262113571167,-0.02100348472595215,-0.06542974710464478
G,0.0,0.0,0.03047505021095276,-0.026869475841522217,0.04637458920478821,-0.07762640714645386,0.05009657144546509,-0.11995118856430054,0.0696154534816742,-0.13767409324645996,0.03266599774360657,-0.1176111102104187,0.039098650217056274,-0.1680487096309662,0.04070773720741272,-0.19839203357696533,0.04205286502838135,-0.22576704621315002,0.010757803916931152,-0.11349385976791382,0.004999935626983643,-0.14281567931175232,0.007165729999542236,-0.10076642036437988,0.010748028755187988,-0.07815361022949219,-0.009619712829589844,-0.10350567102432251,-0.01487019658088684,-0.11870604753494263,-0.00863918662071228,-0.0769202709197998,-0.004192382097244263,-0.06363791227340698,-0.02873191237449646,-0.08816754817962646,-0.032673656940460205,-0.10629832744598389,-0.024899035692214966,-0.07762593030929565,-0.020881235599517822,-0.06546825170516968
G,0.0,0.0,0.030469626188278198,-0.02673947811126709,0.046349525451660156,-0.07717812061309814,0.049947887659072876,-0.11945831775665283,0.069499671459198,-0.13741031289100647,0.03263852000236511,-0.11768466234207153,0.03898894786834717,-0.16799873113632202,0.040560007095336914,-0.198174387216568,0.04178541898727417,-0.22554057836532593,0.010724782943725586,-0.11346161365509033,0.004786640405654907,-0.14266851544380188,0.007060527801513672,-0.10022145509719849,0.01073572039604187,-0.07786071300506592,-0.009662747383117676,-0.10342526435852051,-0.01505047082901001,-0.11841022968292236,-0.008716315031051636,-0.07626867294311523,-0.004172623157501221,-0.06329399347305298,-0.02876916527748108,-0.0881078839302063,-0.03292250633239746,-0.10591274499893188,-0.025019586086273193,-0.07700097560882568,-0.02089938521385193,-0.06503093242645264
G,0.0,0.0,0.03033241629600525,-0.026679515838623047,0.04618734121322632,-0.07698404788970947,0.049780964851379395,-0.11909359693527222,0.06924852728843689,-0.13724267482757568,0.03254765272140503,-0.11758190393447876,0.03895732760429382,-0.1679636836051941,0.04052776098251343,-0.19815701246261597,0.04166403412818909,-0.22550535202026367,0.010584980249404907,-0.1133762001991272,0.004751116037368774,-0.14253416657447815,0.007017552852630615,-0.09997290372848511,0.010558992624282837,-0.0776795744895935,-0.009874701499938965,-0.10332489013671875,-0.015084981918334961,-0.11841791868209839,-0.008777916431427002,-0.07607799768447876,-0.004386276006698608,-0.06318843364715576,-0.029014408588409424,-0.08792287111282349,-0.03297272324562073,-0.10584312677383423,-0.025087863206863403,-0.07681947946548462,-0.021147876977920532,-0.06489771604537964
G,0.0,0.0,0.030273914337158203,-0.026654601097106934,0.04605099558830261,-0.0773627758026123,0.049714118242263794,-0.119617760181427,0.06924295425415039,-0.13735854625701904,0.032293349504470825,-0.11749517917633057,0.03867620229721069,-0.16790345311164856,0.040325433015823364,-0.1980234682559967,0.04158514738082886,-0.2253427803516388,0.010444432497024536,-0.11326849460601807,0.0045032799243927,-0.14249783754348755,0.006829619407653809,-0.10010898113250732,0.01047980785369873,-0.07771545648574829,-0.00985574722290039,-0.10319298505783081,-0.015225112438201904,-0.11827868223190308,-0.0088329017162323,-0.07615500688552856,-0.0043318867683410645,-0.06299924850463867,-0.028876453638076782,-0.08781057596206665,-0.03302440047264099,-0.10558724403381348,-0.025172710418701172,-0.07668191194534302,-0.02115282416343689,-0.06470203399658203
